#Run 1
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.03264626596417833
6.6	0.027135394481010135
6.7	0.017943161863033845
6.8	0.01203888446995467
6.9	0.007565880064163735
7.0	0.005477458053371563
7.1	0.003714107082416319
7.2	0.0018367043860420711
7.300000000000001	8.860591919679704E-4
7.4	2.646524214454819E-4
7.5	2.1002402300215476E-5
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 11
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.028205342894089814
6.6	0.023441595561056457
6.7	0.014870793743678197
6.8	0.010165744176264629
6.9	0.006313011746138159
7.0	0.00443536757647555
7.1	0.0031832619925147277
7.2	0.0019758663010539354
7.300000000000001	0.001056394420466014
7.4	5.746156042971918E-4
7.5	2.4705055801987875E-4
7.6	1.3180173115513342E-4
7.7	8.306968089109001E-5
7.800000000000001	4.112744961181068E-5
7.9	3.4208322584954796E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 12
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.03264626596417833
6.6	0.027135394481010135
6.7	0.017943161863033845
6.8	0.01203888446995467
6.9	0.007565880064163735
7.0	0.005477458053371563
7.1	0.003714107082416319
7.2	0.0018367043860420711
7.300000000000001	8.860591919679704E-4
7.4	2.646524214454819E-4
7.5	2.1002402300215476E-5
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 13
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.028205342894089814
6.6	0.023441595561056457
6.7	0.014870793743678197
6.8	0.010165744176264629
6.9	0.006313011746138159
7.0	0.00443536757647555
7.1	0.0031832619925147277
7.2	0.0019758663010539354
7.300000000000001	0.001056394420466014
7.4	5.746156042971918E-4
7.5	2.4705055801987875E-4
7.6	1.3180173115513342E-4
7.7	8.306968089109001E-5
7.800000000000001	4.112744961181068E-5
7.9	3.4208322584954796E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 14
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.03264626596417833
6.6	0.027135394481010135
6.7	0.017943161863033845
6.8	0.01203888446995467
6.9	0.007565880064163735
7.0	0.005477458053371563
7.1	0.003714107082416319
7.2	0.0018367043860420711
7.300000000000001	8.860591919679704E-4
7.4	2.646524214454819E-4
7.5	2.1002402300215476E-5
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 15
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.028205342894089814
6.6	0.023441595561056457
6.7	0.014870793743678197
6.8	0.010165744176264629
6.9	0.006313011746138159
7.0	0.00443536757647555
7.1	0.0031832619925147277
7.2	0.0019758663010539354
7.300000000000001	0.001056394420466014
7.4	5.746156042971918E-4
7.5	2.4705055801987875E-4
7.6	1.3180173115513342E-4
7.7	8.306968089109001E-5
7.800000000000001	4.112744961181068E-5
7.9	3.4208322584954796E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 16
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.03264626596417833
6.6	0.027135394481010135
6.7	0.017943161863033845
6.8	0.01203888446995467
6.9	0.007565880064163735
7.0	0.005477458053371563
7.1	0.003714107082416319
7.2	0.0018367043860420711
7.300000000000001	8.860591919679704E-4
7.4	2.646524214454819E-4
7.5	2.1002402300215476E-5
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 17
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.02143234661019736
6.6	0.017808062630301685
6.7	0.014288800217052106
6.8	0.010021245952827473
6.9	0.006984057388046824
7.0	0.0051603495122110295
7.1	0.0034548731379967505
7.2	0.002402347130685109
7.300000000000001	0.0015561148217740272
7.4	7.669238365656633E-4
7.5	3.736419414815657E-4
7.6	1.4341496492347252E-4
7.7	9.272914800494065E-5
7.800000000000001	4.9161844405269305E-5
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 18
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.024390743966226806
6.6	0.02026875037157291
6.7	0.01621539847991637
6.8	0.01147170105007066
6.9	0.008190493389544902
7.0	0.005926852349579408
7.1	0.003975172528424313
7.2	0.002690185260108288
7.300000000000001	0.0014617119057324442
7.4	5.383329322241834E-4
7.5	1.3363160783133032E-4
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 19
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.02143234661019736
6.6	0.017808062630301685
6.7	0.014288800217052106
6.8	0.010021245952827473
6.9	0.006984057388046824
7.0	0.0051603495122110295
7.1	0.0034548731379967505
7.2	0.002402347130685109
7.300000000000001	0.0015561148217740272
7.4	7.669238365656633E-4
7.5	3.736419414815657E-4
7.6	1.4341496492347252E-4
7.7	9.272914800494065E-5
7.800000000000001	4.9161844405269305E-5
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 20
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.024390743966226806
6.6	0.02026875037157291
6.7	0.01621539847991637
6.8	0.01147170105007066
6.9	0.008190493389544902
7.0	0.005926852349579408
7.1	0.003975172528424313
7.2	0.002690185260108288
7.300000000000001	0.0014617119057324442
7.4	5.383329322241834E-4
7.5	1.3363160783133032E-4
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 21
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.02143234661019736
6.6	0.017808062630301685
6.7	0.014288800217052106
6.8	0.010021245952827473
6.9	0.006984057388046824
7.0	0.0051603495122110295
7.1	0.0034548731379967505
7.2	0.002402347130685109
7.300000000000001	0.0015561148217740272
7.4	7.669238365656633E-4
7.5	3.736419414815657E-4
7.6	1.4341496492347252E-4
7.7	9.272914800494065E-5
7.800000000000001	4.9161844405269305E-5
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 22
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.024390743966226806
6.6	0.02026875037157291
6.7	0.01621539847991637
6.8	0.01147170105007066
6.9	0.008190493389544902
7.0	0.005926852349579408
7.1	0.003975172528424313
7.2	0.002690185260108288
7.300000000000001	0.0014617119057324442
7.4	5.383329322241834E-4
7.5	1.3363160783133032E-4
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 23
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.02143234661019736
6.6	0.017808062630301685
6.7	0.014288800217052106
6.8	0.010021245952827473
6.9	0.006984057388046824
7.0	0.0051603495122110295
7.1	0.0034548731379967505
7.2	0.002402347130685109
7.300000000000001	0.0015561148217740272
7.4	7.669238365656633E-4
7.5	3.736419414815657E-4
7.6	1.4341496492347252E-4
7.7	9.272914800494065E-5
7.800000000000001	4.9161844405269305E-5
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 24
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.024390743966226806
6.6	0.02026875037157291
6.7	0.01621539847991637
6.8	0.01147170105007066
6.9	0.008190493389544902
7.0	0.005926852349579408
7.1	0.003975172528424313
7.2	0.002690185260108288
7.300000000000001	0.0014617119057324442
7.4	5.383329322241834E-4
7.5	1.3363160783133032E-4
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 25
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.028205342894089814
6.6	0.023441595561056457
6.7	0.014870793743678197
6.8	0.010165744176264629
6.9	0.006313011746138159
7.0	0.00443536757647555
7.1	0.0031832619925147277
7.2	0.0019758663010539354
7.300000000000001	0.001056394420466014
7.4	5.746156042971918E-4
7.5	2.4705055801987875E-4
7.6	1.3180173115513342E-4
7.7	8.306968089109001E-5
7.800000000000001	4.112744961181068E-5
7.9	3.4208322584954796E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 26
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.03264626596417833
6.6	0.027135394481010135
6.7	0.017943161863033845
6.8	0.01203888446995467
6.9	0.007565880064163735
7.0	0.005477458053371563
7.1	0.003714107082416319
7.2	0.0018367043860420711
7.300000000000001	8.860591919679704E-4
7.4	2.646524214454819E-4
7.5	2.1002402300215476E-5
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 27
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.028205342894089814
6.6	0.023441595561056457
6.7	0.014870793743678197
6.8	0.010165744176264629
6.9	0.006313011746138159
7.0	0.00443536757647555
7.1	0.0031832619925147277
7.2	0.0019758663010539354
7.300000000000001	0.001056394420466014
7.4	5.746156042971918E-4
7.5	2.4705055801987875E-4
7.6	1.3180173115513342E-4
7.7	8.306968089109001E-5
7.800000000000001	4.112744961181068E-5
7.9	3.4208322584954796E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 28
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.03264626596417833
6.6	0.027135394481010135
6.7	0.017943161863033845
6.8	0.01203888446995467
6.9	0.007565880064163735
7.0	0.005477458053371563
7.1	0.003714107082416319
7.2	0.0018367043860420711
7.300000000000001	8.860591919679704E-4
7.4	2.646524214454819E-4
7.5	2.1002402300215476E-5
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 29
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.028205342894089814
6.6	0.023441595561056457
6.7	0.014870793743678197
6.8	0.010165744176264629
6.9	0.006313011746138159
7.0	0.00443536757647555
7.1	0.0031832619925147277
7.2	0.0019758663010539354
7.300000000000001	0.001056394420466014
7.4	5.746156042971918E-4
7.5	2.4705055801987875E-4
7.6	1.3180173115513342E-4
7.7	8.306968089109001E-5
7.800000000000001	4.112744961181068E-5
7.9	3.4208322584954796E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 30
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.03264626596417833
6.6	0.027135394481010135
6.7	0.017943161863033845
6.8	0.01203888446995467
6.9	0.007565880064163735
7.0	0.005477458053371563
7.1	0.003714107082416319
7.2	0.0018367043860420711
7.300000000000001	8.860591919679704E-4
7.4	2.646524214454819E-4
7.5	2.1002402300215476E-5
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 31
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.028205342894089814
6.6	0.023441595561056457
6.7	0.014870793743678197
6.8	0.010165744176264629
6.9	0.006313011746138159
7.0	0.00443536757647555
7.1	0.0031832619925147277
7.2	0.0019758663010539354
7.300000000000001	0.001056394420466014
7.4	5.746156042971918E-4
7.5	2.4705055801987875E-4
7.6	1.3180173115513342E-4
7.7	8.306968089109001E-5
7.800000000000001	4.112744961181068E-5
7.9	3.4208322584954796E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 32
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0025473280129886884
6.1	0.002065783820114028
6.2	0.0016752702320570196
6.3	0.0013585789195800122
6.4	0.001101754597800532
6.5	0.03264626596417833
