#Run 1
7.4	8.127916255617106E-4
7.5	4.7029160608663304E-4
7.6	3.29939033026538E-4
7.7	1.7976210143704063E-4
7.800000000000001	4.6399834164441264E-5
7.9	2.4629992261167452E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 11
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.013716861027803067
6.6	0.011409188056176744
6.7	0.009348677186977654
6.8	0.007545697849236947
6.9	0.005648265966648519
7.0	0.004200299515337693
7.1	0.0030247676065021773
7.2	0.002025349180543264
7.300000000000001	0.0013902435085970117
7.4	7.633236746143638E-4
7.5	3.5598688970305627E-4
7.6	2.103508973407955E-4
7.7	1.081011637333082E-4
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 12
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.013716861027803067
6.6	0.011409188056176744
6.7	0.009348677186977654
6.8	0.007545697849236947
6.9	0.005648265966648519
7.0	0.004200299515337693
7.1	0.0030247676065021773
7.2	0.002025349180543264
7.300000000000001	0.0013902435085970117
7.4	7.633236746143638E-4
7.5	3.5598688970305627E-4
7.6	2.103508973407955E-4
7.7	1.081011637333082E-4
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 13
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01975486712309012
6.6	0.016431382775933614
6.7	0.011721477114620661
6.8	0.008316309535724842
6.9	0.005977547797698893
7.0	0.003908988607194843
7.1	0.0027255888097616893
7.2	0.0017431438693169528
7.300000000000001	9.963378895214866E-4
7.4	6.962339117574046E-4
7.5	3.772378804273604E-4
7.6	9.642350842606806E-5
7.7	5.104306323203479E-5
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 14
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01975486712309012
6.6	0.016431382775933614
6.7	0.011721477114620661
6.8	0.008316309535724842
6.9	0.005977547797698893
7.0	0.003908988607194843
7.1	0.0027255888097616893
7.2	0.0017431438693169528
7.300000000000001	9.963378895214866E-4
7.4	6.962339117574046E-4
7.5	3.772378804273604E-4
7.6	9.642350842606806E-5
7.7	5.104306323203479E-5
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 15
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.022459411759437168
6.6	0.01868092502177713
6.7	0.013377451619339018
6.8	0.009693689134619259
6.9	0.006842578669720931
7.0	0.004494913333265471
7.1	0.003052085117303106
7.2	0.001651033767214584
7.300000000000001	7.584625638561418E-4
7.4	4.4533968268303163E-4
7.5	2.2784876024003418E-4
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 16
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.022459411759437168
6.6	0.01868092502177713
6.7	0.013377451619339018
6.8	0.009693689134619259
6.9	0.006842578669720931
7.0	0.004494913333265471
7.1	0.003052085117303106
7.2	0.001651033767214584
7.300000000000001	7.584625638561418E-4
7.4	4.4533968268303163E-4
7.5	2.2784876024003418E-4
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 17
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01534994530432329
6.6	0.012767528392543675
6.7	0.010253643451364019
6.8	0.007538672117889987
6.9	0.00545175603237126
7.0	0.003963271473962306
7.1	0.0026247446770057596
7.2	0.00184209709804526
7.300000000000001	0.0011859528199658358
7.4	6.825421443643448E-4
7.5	4.7801128071548707E-4
7.6	2.5979648049431043E-4
7.7	6.676498656355727E-5
7.800000000000001	3.53965279717939E-5
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 18
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01534994530432329
6.6	0.012767528392543675
6.7	0.010253643451364019
6.8	0.007538672117889987
6.9	0.00545175603237126
7.0	0.003963271473962306
7.1	0.0026247446770057596
7.2	0.00184209709804526
7.300000000000001	0.0011859528199658358
7.4	6.825421443643448E-4
7.5	4.7801128071548707E-4
7.6	2.5979648049431043E-4
7.7	6.676498656355727E-5
7.800000000000001	3.53965279717939E-5
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 19
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01747999140066449
6.6	0.014539223566258955
6.7	0.011640794200626286
6.8	0.00858299978790508
6.9	0.006320389953449879
7.0	0.004515153516867538
7.1	0.0029993602381136056
7.2	0.002049340551229948
7.300000000000001	0.0011179827204158956
7.4	5.179566932384792E-4
7.5	3.052038404873176E-4
7.6	1.565377057494102E-4
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 20
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01747999140066449
6.6	0.014539223566258955
6.7	0.011640794200626286
6.8	0.00858299978790508
6.9	0.006320389953449879
7.0	0.004515153516867538
7.1	0.0029993602381136056
7.2	0.002049340551229948
7.300000000000001	0.0011179827204158956
7.4	5.179566932384792E-4
7.5	3.052038404873176E-4
7.6	1.565377057494102E-4
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 21
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.012098723574518926
6.6	0.010063279945870647
6.7	0.008229199581591792
6.8	0.006658560313469249
6.9	0.004972897262094677
7.0	0.0036385522947532637
7.1	0.0026653554190693668
7.2	0.0017811672887066094
7.300000000000001	0.0012561035648628155
7.4	8.127916255617106E-4
7.5	4.7029160608663304E-4
7.6	3.29939033026538E-4
7.7	1.7976210143704063E-4
7.800000000000001	4.6399834164441264E-5
7.9	2.4629992261167452E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 22
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.012098723574518926
6.6	0.010063279945870647
6.7	0.008229199581591792
6.8	0.006658560313469249
6.9	0.004972897262094677
7.0	0.0036385522947532637
7.1	0.0026653554190693668
7.2	0.0017811672887066094
7.300000000000001	0.0012561035648628155
7.4	8.127916255617106E-4
7.5	4.7029160608663304E-4
7.6	3.29939033026538E-4
7.7	1.7976210143704063E-4
7.800000000000001	4.6399834164441264E-5
7.9	2.4629992261167452E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 23
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.013716861027803067
6.6	0.011409188056176744
6.7	0.009348677186977654
6.8	0.007545697849236947
6.9	0.005648265966648519
7.0	0.004200299515337693
7.1	0.0030247676065021773
7.2	0.002025349180543264
7.300000000000001	0.0013902435085970117
7.4	7.633236746143638E-4
7.5	3.5598688970305627E-4
7.6	2.103508973407955E-4
7.7	1.081011637333082E-4
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 24
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.013716861027803067
6.6	0.011409188056176744
6.7	0.009348677186977654
6.8	0.007545697849236947
6.9	0.005648265966648519
7.0	0.004200299515337693
7.1	0.0030247676065021773
7.2	0.002025349180543264
7.300000000000001	0.0013902435085970117
7.4	7.633236746143638E-4
7.5	3.5598688970305627E-4
7.6	2.103508973407955E-4
7.7	1.081011637333082E-4
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 25
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01975486712309012
6.6	0.016431382775933614
6.7	0.011721477114620661
6.8	0.008316309535724842
6.9	0.005977547797698893
7.0	0.003908988607194843
7.1	0.0027255888097616893
7.2	0.0017431438693169528
7.300000000000001	9.963378895214866E-4
7.4	6.962339117574046E-4
7.5	3.772378804273604E-4
7.6	9.642350842606806E-5
7.7	5.104306323203479E-5
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 26
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01975486712309012
6.6	0.016431382775933614
6.7	0.011721477114620661
6.8	0.008316309535724842
6.9	0.005977547797698893
7.0	0.003908988607194843
7.1	0.0027255888097616893
7.2	0.0017431438693169528
7.300000000000001	9.963378895214866E-4
7.4	6.962339117574046E-4
7.5	3.772378804273604E-4
7.6	9.642350842606806E-5
7.7	5.104306323203479E-5
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 27
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.022459411759437168
6.6	0.01868092502177713
6.7	0.013377451619339018
6.8	0.009693689134619259
6.9	0.006842578669720931
7.0	0.004494913333265471
7.1	0.003052085117303106
7.2	0.001651033767214584
7.300000000000001	7.584625638561418E-4
7.4	4.4533968268303163E-4
7.5	2.2784876024003418E-4
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 28
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.022459411759437168
6.6	0.01868092502177713
6.7	0.013377451619339018
6.8	0.009693689134619259
6.9	0.006842578669720931
7.0	0.004494913333265471
7.1	0.003052085117303106
7.2	0.001651033767214584
7.300000000000001	7.584625638561418E-4
7.4	4.4533968268303163E-4
7.5	2.2784876024003418E-4
7.6	0.0
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 29
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01534994530432329
6.6	0.012767528392543675
6.7	0.010253643451364019
6.8	0.007538672117889987
6.9	0.00545175603237126
7.0	0.003963271473962306
7.1	0.0026247446770057596
7.2	0.00184209709804526
7.300000000000001	0.0011859528199658358
7.4	6.825421443643448E-4
7.5	4.7801128071548707E-4
7.6	2.5979648049431043E-4
7.7	6.676498656355727E-5
7.800000000000001	3.53965279717939E-5
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 30
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01534994530432329
6.6	0.012767528392543675
6.7	0.010253643451364019
6.8	0.007538672117889987
6.9	0.00545175603237126
7.0	0.003963271473962306
7.1	0.0026247446770057596
7.2	0.00184209709804526
7.300000000000001	0.0011859528199658358
7.4	6.825421443643448E-4
7.5	4.7801128071548707E-4
7.6	2.5979648049431043E-4
7.7	6.676498656355727E-5
7.800000000000001	3.53965279717939E-5
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 31
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01747999140066449
6.6	0.014539223566258955
6.7	0.011640794200626286
6.8	0.00858299978790508
6.9	0.006320389953449879
7.0	0.004515153516867538
7.1	0.0029993602381136056
7.2	0.002049340551229948
7.300000000000001	0.0011179827204158956
7.4	5.179566932384792E-4
7.5	3.052038404873176E-4
7.6	1.565377057494102E-4
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 32
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.01747999140066449
6.6	0.014539223566258955
6.7	0.011640794200626286
6.8	0.00858299978790508
6.9	0.006320389953449879
7.0	0.004515153516867538
7.1	0.0029993602381136056
7.2	0.002049340551229948
7.300000000000001	0.0011179827204158956
7.4	5.179566932384792E-4
7.5	3.052038404873176E-4
7.6	1.565377057494102E-4
7.7	0.0
7.800000000000001	0.0
7.9	0.0
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 33
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.012098723574518926
6.6	0.010063279945870647
6.7	0.008229199581591792
6.8	0.006658560313469249
6.9	0.004972897262094677
7.0	0.0036385522947532637
7.1	0.0026653554190693668
7.2	0.0017811672887066094
7.300000000000001	0.0012561035648628155
7.4	8.127916255617106E-4
7.5	4.7029160608663304E-4
7.6	3.29939033026538E-4
7.7	1.7976210143704063E-4
7.800000000000001	4.6399834164441264E-5
7.9	2.4629992261167452E-5
8.0	0.0
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 34
5.0	0.0
5.1	0.0
5.2	0.0
5.3	0.0
5.4	0.0
5.5	0.0
5.6	0.0
5.7	0.0
5.8	0.0
5.9	0.0
6.0	0.0
6.1	0.0
6.2	0.0
6.3	0.0
6.4	0.0
6.5	0.012098723574518926
6.6	0.010063279945870647
6.7	0.008229199581591792
